日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-11-22,600309,79.81,78.95,79.81,78.83,71358,585574883.0,1.23,-1.14,-0.91,0.23
2023-11-23,600309,78.78,78.88,79.17,78.14,79807,650526417.0,1.3,-0.09,-0.07,0.25
2023-11-24,600309,78.71,78.53,79.24,78.5,63599,519451466.0,0.94,-0.44,-0.35,0.2
2023-11-27,600309,78.23,78.31,78.53,77.05,123555,995806118.0,1.88,-0.28,-0.22,0.39
2023-11-28,600309,78.31,77.93,78.34,77.63,58008,468588750.0,0.91,-0.49,-0.38,0.18
2023-11-29,600309,77.93,77.47,78.02,77.14,75310,605281462.0,1.13,-0.59,-0.46,0.24
2023-11-30,600309,77.66,77.78,78.01,77.19,64244,516872988.0,1.06,0.4,0.31,0.2
2023-12-01,600309,77.39,76.01,77.48,75.28,161763,1279827125.0,2.83,-2.28,-1.77,0.52
2023-12-04,600309,76.13,76.38,76.69,75.35,81529,644861524.0,1.76,0.49,0.37,0.26
2023-12-05,600309,76.82,74.9,76.82,74.87,86110,675306863.0,2.55,-1.94,-1.48,0.27
2023-12-06,600309,74.64,74.23,75.15,74.08,114752,886553878.0,1.43,-0.89,-0.67,0.37
2023-12-07,600309,74.23,73.11,74.9,73.01,116810,891136778.0,2.55,-1.51,-1.12,0.37
2023-12-08,600309,73.1,73.32,73.48,72.64,116522,885044343.0,1.15,0.29,0.21,0.37
2023-12-11,600309,72.69,73.74,74.03,71.98,100056,758314459.0,2.8,0.57,0.42,0.32
2023-12-12,600309,73.63,73.3,73.63,72.53,89051,675606900.0,1.49,-0.6,-0.44,0.28
2023-12-13,600309,73.21,70.79,73.22,70.6,159132,1181723859.0,3.57,-3.42,-2.51,0.51
2023-12-14,600309,71.27,72.18,72.91,70.98,180788,1357954042.0,2.73,1.96,1.39,0.58
2023-12-15,600309,72.48,72.29,73.79,72.04,119868,906443955.0,2.42,0.15,0.11,0.38
2023-12-18,600309,72.29,73.0,73.38,71.08,101307,767285659.0,3.18,0.98,0.71,0.32
2023-12-19,600309,72.45,72.93,72.97,72.03,67670,510334538.0,1.29,-0.1,-0.07,0.22
2023-12-20,600309,72.94,72.96,73.62,72.7,84388,641943775.0,1.26,0.04,0.03,0.27
2023-12-21,600309,72.7,73.81,74.28,72.38,102354,783084223.0,2.6,1.17,0.85,0.33
2023-12-22,600309,74.18,74.5,74.55,73.14,89267,686063021.0,1.91,0.93,0.69,0.28
2023-12-25,600309,74.51,74.78,75.02,74.15,54932,425650415.0,1.17,0.38,0.28,0.17
2023-12-26,600309,74.74,73.96,74.8,73.48,54677,420103376.0,1.77,-1.1,-0.82,0.17
2023-12-27,600309,73.96,73.33,74.69,73.01,86786,663490435.0,2.27,-0.85,-0.63,0.28
2023-12-28,600309,73.73,75.33,75.52,73.43,124737,969219376.0,2.85,2.73,2.0,0.4
2023-12-29,600309,75.33,73.95,75.72,73.84,136952,1058322144.0,2.5,-1.83,-1.38,0.44
2024-01-02,600309,74.03,72.8,74.05,72.68,96389,732446071.0,1.85,-1.56,-1.15,0.31
2024-01-03,600309,72.65,72.68,73.13,72.13,85718,646526316.0,1.37,-0.16,-0.12,0.27
2024-01-04,600309,72.33,72.29,73.37,71.43,94172,705143734.0,2.67,-0.54,-0.39,0.3
2024-01-05,600309,72.13,72.33,73.21,71.67,79455,598183119.0,2.13,0.06,0.04,0.25
2024-01-08,600309,72.13,70.76,72.44,70.66,75435,558674190.0,2.46,-2.17,-1.57,0.24
2024-01-09,600309,70.83,69.45,70.98,69.24,103765,754364587.0,2.46,-1.85,-1.31,0.33
2024-01-10,600309,69.14,70.13,70.58,69.13,87547,638026618.0,2.09,0.98,0.68,0.28
2024-01-11,600309,69.99,68.61,70.03,68.44,125806,902725736.0,2.27,-2.17,-1.52,0.4
2024-01-12,600309,68.4,67.97,68.6,67.4,118520,840159169.0,1.75,-0.93,-0.64,0.38
2024-01-15,600309,67.79,66.94,67.91,66.81,125433,879813017.0,1.62,-1.52,-1.03,0.4
2024-01-16,600309,66.83,67.19,67.46,66.16,118083,823603775.0,1.94,0.37,0.25,0.38
2024-01-17,600309,67.19,64.83,67.19,64.83,141453,969778391.0,3.51,-3.51,-2.36,0.45
2024-01-18,600309,64.48,66.94,67.09,63.91,180312,1224832350.0,4.91,3.25,2.11,0.57
2024-01-19,600309,66.6,67.33,67.57,66.14,133997,936363648.0,2.14,0.58,0.39,0.43
2024-01-22,600309,67.27,66.3,68.42,65.3,222455,1560668984.0,4.63,-1.53,-1.03,0.71
2024-01-23,600309,66.3,66.75,67.24,65.78,99872,693491222.0,2.2,0.68,0.45,0.32
2024-01-24,600309,67.58,67.43,67.62,65.88,102873,717814151.0,2.61,1.02,0.68,0.33
2024-01-25,600309,67.77,69.22,69.44,67.18,118143,844986929.0,3.35,2.65,1.79,0.38
2024-01-26,600309,68.93,70.13,70.58,68.88,118426,863137559.0,2.46,1.31,0.91,0.38
2024-01-29,600309,70.51,69.83,71.06,69.83,89999,658976919.0,1.75,-0.43,-0.3,0.29
2024-01-30,600309,69.52,68.37,69.96,68.0,94995,679663865.0,2.81,-2.09,-1.46,0.3
2024-01-31,600309,68.33,66.82,68.83,66.8,101779,714918065.0,2.97,-2.27,-1.55,0.32
2024-02-01,600309,67.17,67.34,68.23,66.74,121272,854375251.0,2.23,0.78,0.52,0.39
2024-02-02,600309,67.78,64.84,67.78,63.94,197405,1354308834.0,5.7,-3.71,-2.5,0.63
2024-02-05,600309,65.58,67.14,68.33,65.43,317070,2217115854.0,4.47,3.55,2.3,1.01
2024-02-06,600309,67.14,69.43,69.79,66.79,279209,1993820669.0,4.47,3.41,2.29,0.89
2024-02-07,600309,69.43,70.48,70.61,68.58,247918,1805372248.0,2.92,1.51,1.05,0.79
2024-02-08,600309,70.67,71.67,72.44,70.51,230214,1714969672.0,2.74,1.69,1.19,0.73
2024-02-19,600309,72.63,71.74,72.79,71.07,140315,1047351829.0,2.4,0.1,0.07,0.45
2024-02-20,600309,71.75,72.09,72.31,71.12,121954,911707010.0,1.66,0.49,0.35,0.39
2024-02-21,600309,72.01,75.16,76.43,71.76,211499,1636363503.0,6.48,4.26,3.07,0.67
2024-02-22,600309,74.95,75.93,76.12,74.55,123665,969002616.0,2.09,1.02,0.77,0.39
2024-02-23,600309,75.54,74.75,76.23,74.5,105571,823453405.0,2.28,-1.55,-1.18,0.34
2024-02-26,600309,74.76,73.93,75.13,73.51,97433,750760353.0,2.17,-1.1,-0.82,0.31
2024-02-27,600309,73.93,75.44,75.49,73.81,127086,990037795.0,2.27,2.04,1.51,0.4
2024-02-28,600309,75.74,74.92,76.38,74.84,115949,907952107.0,2.04,-0.69,-0.52,0.37
2024-02-29,600309,74.82,76.68,76.74,74.77,143678,1134659756.0,2.63,2.35,1.76,0.46
2024-03-01,600309,76.33,75.86,76.65,75.73,101938,804414288.0,1.2,-1.07,-0.82,0.32
2024-03-04,600309,75.8,73.27,75.93,73.03,216447,1660091765.0,3.82,-3.41,-2.59,0.69
2024-03-05,600309,72.73,74.0,74.2,72.58,160290,1224540603.0,2.21,1.0,0.73,0.51
2024-03-06,600309,74.0,73.08,74.13,72.95,89462,682632732.0,1.59,-1.24,-0.92,0.28
2024-03-07,600309,73.08,74.13,74.37,73.01,111431,855282980.0,1.86,1.44,1.05,0.35
2024-03-08,600309,73.89,74.31,74.82,73.81,98988,763741268.0,1.36,0.24,0.18,0.32
2024-03-11,600309,74.39,74.55,75.0,73.99,98188,758722726.0,1.36,0.32,0.24,0.31
2024-03-12,600309,74.84,76.15,76.63,74.15,181003,1417982755.0,3.33,2.15,1.6,0.58
2024-03-13,600309,76.33,75.38,76.59,74.73,104668,819591513.0,2.44,-1.01,-0.77,0.33
2024-03-14,600309,75.39,74.42,75.62,74.14,95341,739185030.0,1.96,-1.27,-0.96,0.3
2024-03-15,600309,74.42,75.42,75.63,73.77,109686,850073084.0,2.5,1.34,1.0,0.35
2024-03-18,600309,75.43,76.12,76.39,74.9,102679,808770005.0,1.98,0.93,0.7,0.33
2024-03-19,600309,75.73,75.71,76.21,73.86,128401,1003854789.0,3.09,-0.54,-0.41,0.41
2024-03-20,600309,75.32,75.01,76.06,74.9,87323,683087895.0,1.53,-0.92,-0.7,0.28
2024-03-21,600309,75.33,74.33,75.43,74.2,87387,676768938.0,1.64,-0.91,-0.68,0.28
2024-03-22,600309,74.16,74.37,74.63,73.24,103741,797360025.0,1.87,0.05,0.04,0.33
2024-03-25,600309,74.37,75.37,76.03,74.18,142508,1113332860.0,2.49,1.34,1.0,0.45
2024-03-26,600309,75.23,77.14,77.23,75.16,152009,1203167758.0,2.75,2.35,1.77,0.48
2024-03-27,600309,77.12,76.87,78.63,76.35,174824,1410525317.0,2.96,-0.35,-0.27,0.56
2024-03-28,600309,76.63,77.58,78.62,76.38,119068,957028948.0,2.91,0.92,0.71,0.38
2024-03-29,600309,77.53,79.93,80.13,77.53,144184,1186856152.0,3.35,3.03,2.35,0.46
2024-04-01,600309,80.53,81.68,83.25,80.44,193533,1641734815.0,3.52,2.19,1.75,0.62
2024-04-02,600309,81.63,82.13,83.11,81.33,112408,957275439.0,2.18,0.55,0.45,0.36
2024-04-03,600309,82.01,82.03,82.6,81.18,98814,837823521.0,1.73,-0.12,-0.1,0.31
2024-04-08,600309,82.04,84.13,84.59,81.78,201503,1743628069.0,3.43,2.56,2.1,0.64
2024-04-09,600309,84.12,84.03,85.79,83.48,180637,1574904870.0,2.75,-0.12,-0.1,0.58
2024-04-10,600309,84.12,84.55,84.72,83.51,126110,1100585770.0,1.44,0.62,0.52,0.4
2024-04-11,600309,84.01,83.93,84.66,83.13,114491,995052873.0,1.81,-0.73,-0.62,0.36
2024-04-12,600309,83.63,83.24,84.07,82.61,139204,1197344654.0,1.74,-0.82,-0.69,0.44
2024-04-15,600309,83.23,85.13,85.62,83.16,173722,1524071053.0,2.96,2.27,1.89,0.55
2024-04-16,600309,85.07,84.13,85.76,83.86,150895,1322053316.0,2.23,-1.17,-1.0,0.48
2024-04-17,600309,84.08,84.21,84.63,83.33,104412,906349938.0,1.55,0.1,0.08,0.33
2024-04-18,600309,84.0,84.34,85.73,83.36,118307,1036479456.0,2.81,0.15,0.13,0.38
2024-04-19,600309,84.13,83.68,84.68,82.76,136851,1187246131.0,2.28,-0.78,-0.66,0.44
2024-04-22,600309,84.3,85.04,86.25,83.91,140806,1220295471.0,2.8,1.63,1.36,0.45
2024-04-23,600309,84.75,83.25,85.23,82.92,118534,1005637670.0,2.72,-2.1,-1.79,0.38
2024-04-24,600309,84.0,83.18,84.0,82.52,87000,733521619.0,1.78,-0.08,-0.07,0.28
2024-04-25,600309,83.12,83.25,83.7,82.33,88403,745076622.0,1.65,0.08,0.07,0.28
2024-04-26,600309,83.23,85.49,86.24,83.19,165541,1428141212.0,3.66,2.69,2.24,0.53
2024-04-29,600309,85.49,88.6,91.39,85.25,247390,2235660969.0,7.18,3.64,3.11,0.79
2024-04-30,600309,89.06,87.85,89.86,87.85,98232,883841131.0,2.27,-0.85,-0.75,0.31
2024-05-06,600309,89.75,90.69,91.26,88.87,200196,1837778837.0,2.72,3.23,2.84,0.64
2024-05-07,600309,90.61,90.71,91.25,90.43,104735,963849193.0,0.9,0.02,0.02,0.33
2024-05-08,600309,90.72,89.62,91.05,89.21,90706,824370879.0,2.03,-1.2,-1.09,0.29
2024-05-09,600309,89.13,89.08,89.61,87.94,131995,1189178182.0,1.86,-0.6,-0.54,0.42
2024-05-10,600309,89.15,88.97,90.15,88.25,110644,997034122.0,2.13,-0.12,-0.11,0.35
2024-05-13,600309,88.65,89.35,90.1,88.03,99944,905643533.0,2.33,0.43,0.38,0.32
2024-05-14,600309,89.38,88.42,89.69,88.13,85480,768960139.0,1.75,-1.04,-0.93,0.27
2024-05-15,600309,88.41,87.45,88.85,86.76,85874,762771204.0,2.36,-1.1,-0.97,0.27
2024-05-16,600309,87.43,87.5,88.01,86.61,97363,861707451.0,1.6,0.06,0.05,0.31
2024-05-17,600309,87.05,88.81,88.83,87.05,100873,901145081.0,2.03,1.5,1.31,0.32
2024-05-20,600309,89.25,88.58,90.34,87.54,127766,1151088807.0,3.15,-0.26,-0.23,0.41
2024-05-21,600309,88.26,87.35,88.55,86.87,79245,704230736.0,1.9,-1.39,-1.23,0.25
2024-05-22,600309,88.23,90.03,90.97,87.95,222423,2026540993.0,3.46,3.07,2.68,0.71
2024-05-23,600309,89.54,87.84,89.59,87.55,115112,1028858521.0,2.27,-2.43,-2.19,0.37
2024-05-24,600309,87.56,87.46,88.2,86.78,110292,978103383.0,1.62,-0.43,-0.38,0.35
2024-05-27,600309,87.18,89.29,89.6,87.15,108152,974601118.0,2.8,2.09,1.83,0.34
2024-05-28,600309,89.29,88.87,89.76,88.76,74346,671866254.0,1.12,-0.47,-0.42,0.24
2024-05-29,600309,88.6,89.18,90.01,88.6,88146,799879292.0,1.59,0.35,0.31,0.28
2024-05-30,600309,89.18,87.62,90.93,87.2,140117,1261862602.0,4.18,-1.75,-1.56,0.45
2024-05-31,600309,88.63,86.3,88.63,86.15,117406,1034548711.0,2.83,-1.51,-1.32,0.37
2024-06-03,600309,86.0,85.97,86.7,85.55,97822,853371080.0,1.33,-0.38,-0.33,0.31
2024-06-04,600309,85.93,86.85,87.5,85.76,86283,761120086.0,2.02,1.02,0.88,0.27
2024-06-05,600309,87.25,86.89,87.28,86.41,51998,458337869.0,1.0,0.05,0.04,0.17
2024-06-06,600309,86.95,87.55,89.03,86.89,98514,879520991.0,2.46,0.76,0.66,0.31
2024-06-07,600309,88.46,86.74,88.55,86.25,75729,668137933.0,2.63,-0.93,-0.81,0.24
2024-06-11,600309,86.93,87.05,87.4,85.79,73562,646381076.0,1.86,0.36,0.31,0.23
2024-06-12,600309,87.06,85.4,87.24,84.52,117532,1018061590.0,3.12,-1.9,-1.65,0.37
2024-06-13,600309,85.53,84.51,85.6,83.76,101181,867162741.0,2.15,-1.04,-0.89,0.32
2024-06-14,600309,84.28,85.22,85.9,82.67,154342,1318115955.0,3.82,0.84,0.71,0.49
2024-06-17,600309,84.9,84.5,85.83,84.12,99565,856106648.0,2.01,-0.84,-0.72,0.32
2024-06-18,600309,84.56,83.88,84.8,83.36,75875,646095027.0,1.7,-0.73,-0.62,0.24
2024-06-19,600309,83.87,82.95,84.05,82.52,118025,993727389.0,1.82,-1.11,-0.93,0.38
2024-06-20,600309,82.96,82.79,84.35,82.69,88540,747826012.0,2.0,-0.19,-0.16,0.28
2024-06-21,600309,82.79,82.05,83.05,81.26,94079,783077014.0,2.16,-0.89,-0.74,0.3
2024-06-24,600309,82.15,83.03,83.22,81.22,113689,950428470.0,2.44,1.19,0.98,0.36
2024-06-25,600309,83.43,84.53,85.0,82.6,132209,1130044495.0,2.89,1.81,1.5,0.42
2024-06-26,600309,84.23,84.14,84.55,83.41,82364,703111210.0,1.35,-0.46,-0.39,0.26
2024-06-27,600309,83.85,81.85,84.2,80.82,182365,1515362316.0,4.02,-2.72,-2.29,0.58
2024-06-28,600309,81.56,79.61,82.08,79.61,190360,1554546092.0,3.02,-2.74,-2.24,0.61
2024-07-01,600309,79.35,81.05,81.55,79.35,109442,898168984.0,2.76,1.81,1.44,0.35
2024-07-02,600309,80.35,79.05,81.23,79.03,144156,1166205645.0,2.71,-2.47,-2.0,0.46
2024-07-03,600309,79.05,79.17,80.03,78.88,74683,602036300.0,1.45,0.15,0.12,0.24
2024-07-04,600309,79.6,79.76,79.92,78.15,103398,832074345.0,2.24,0.75,0.59,0.33
2024-07-05,600309,79.66,79.85,80.05,78.56,93077,750107667.0,1.87,0.11,0.09,0.3
2024-07-08,600309,79.37,77.99,79.38,77.95,96050,765209507.0,1.79,-2.33,-1.86,0.31
2024-07-09,600309,77.95,77.33,78.23,76.75,111467,876192561.0,1.9,-0.85,-0.66,0.36
2024-07-10,600309,77.17,76.5,78.11,76.15,87812,685361002.0,2.53,-1.07,-0.83,0.28
2024-07-11,600309,76.88,79.28,80.08,76.51,145118,1161792930.0,4.67,3.63,2.78,0.46
2024-07-12,600309,80.05,82.07,82.7,79.75,163353,1353422384.0,3.72,3.52,2.79,0.52
2024-07-15,600309,82.25,80.35,82.5,80.06,99133,813363082.0,2.97,-2.1,-1.72,0.32
2024-07-16,600309,80.2,80.52,81.23,80.0,80404,658638150.0,1.53,0.21,0.17,0.26
2024-07-17,600309,80.53,81.06,81.28,78.25,117961,959122449.0,3.76,0.67,0.54,0.38
2024-07-18,600309,81.08,80.53,81.13,79.33,110674,900209942.0,2.22,-0.65,-0.53,0.35
2024-07-19,600309,80.32,81.29,81.72,79.36,136021,1115766374.0,2.93,0.94,0.76,0.43
2024-07-22,600309,81.29,80.38,81.55,79.45,113376,924297623.0,2.58,-1.12,-0.91,0.36
2024-07-23,600309,80.36,78.45,80.63,78.35,96586,776693783.0,2.84,-2.4,-1.93,0.31
2024-07-24,600309,79.26,78.04,79.41,77.53,72107,572899114.0,2.4,-0.52,-0.41,0.23
2024-07-25,600309,77.95,77.25,79.32,76.77,92143,727806991.0,3.27,-1.01,-0.79,0.29
2024-07-26,600309,77.65,78.06,79.05,77.27,107030,848241745.0,2.3,1.05,0.81,0.34
2024-07-29,600309,78.13,76.33,78.28,76.24,72032,561622163.0,2.61,-2.22,-1.73,0.23
2024-07-30,600309,76.25,73.91,76.7,73.13,150217,1133531847.0,4.68,-3.17,-2.42,0.48
2024-07-31,600309,73.83,76.35,76.53,73.44,137458,1052841456.0,4.18,3.3,2.44,0.44
2024-08-01,600309,76.25,73.0,76.37,72.93,197500,1482880158.0,4.51,-4.39,-3.35,0.63
2024-08-02,600309,72.25,72.75,73.06,70.95,185326,1358650060.0,2.89,-0.34,-0.25,0.59
2024-08-05,600309,71.96,71.05,72.95,71.03,141864,1034848345.0,2.64,-2.34,-1.7,0.45
2024-08-06,600309,71.58,71.05,72.4,70.21,117389,849772117.0,3.08,0.0,0.0,0.37
2024-08-07,600309,70.9,72.24,72.73,70.77,147294,1081861331.0,2.76,1.67,1.19,0.47
2024-08-08,600309,72.24,75.25,75.93,72.24,209535,1588036467.0,5.11,4.17,3.01,0.67
2024-08-09,600309,74.75,74.36,75.5,74.03,99008,751615383.0,1.95,-1.18,-0.89,0.32
2024-08-12,600309,73.97,73.67,74.43,72.75,70078,525433919.0,2.26,-0.93,-0.69,0.22
2024-08-13,600309,73.27,71.76,73.43,70.13,205134,1485519625.0,4.48,-2.59,-1.91,0.65
2024-08-14,600309,71.75,69.55,71.75,68.56,228154,1611282277.0,4.45,-3.08,-2.21,0.73
2024-08-15,600309,69.25,69.11,70.13,68.67,167196,1177921494.0,2.1,-0.63,-0.44,0.53
2024-08-16,600309,69.03,69.46,70.09,68.4,125168,883872461.0,2.45,0.51,0.35,0.4
2024-08-19,600309,69.37,69.36,70.68,68.93,112563,796770057.0,2.52,-0.14,-0.1,0.36
2024-08-20,600309,69.21,68.56,69.88,68.15,113706,797054013.0,2.49,-1.15,-0.8,0.36
2024-08-21,600309,68.68,68.86,69.33,68.14,78736,552460938.0,1.74,0.44,0.3,0.25
2024-08-22,600309,68.85,68.65,69.25,68.3,69755,488430326.0,1.38,-0.3,-0.21,0.22
2024-08-23,600309,68.45,69.31,70.01,68.27,98014,690393450.0,2.53,0.96,0.66,0.31
2024-08-26,600309,69.33,68.55,69.72,67.93,111762,779293803.0,2.58,-1.1,-0.76,0.36
2024-08-27,600309,68.35,68.3,68.65,67.92,70850,492867446.0,1.06,-0.36,-0.25,0.23
2024-08-28,600309,68.3,68.23,68.93,67.94,73454,511421510.0,1.45,-0.1,-0.07,0.23
2024-08-29,600309,68.37,69.57,70.04,67.93,121402,857526996.0,3.09,1.96,1.34,0.39
2024-08-30,600309,69.63,71.75,72.96,68.55,200345,1456913726.0,6.34,3.13,2.18,0.64
2024-09-02,600309,71.55,69.59,71.82,69.26,119912,854968057.0,3.57,-3.01,-2.16,0.38
2024-09-03,600309,69.59,70.1,70.23,68.96,81048,576192617.0,1.82,0.73,0.51,0.26
2024-09-04,600309,69.75,69.44,70.33,68.85,97006,685939865.0,2.11,-0.94,-0.66,0.31
2024-09-05,600309,69.47,70.07,70.53,68.99,100809,710221051.0,2.22,0.91,0.63,0.32
2024-09-06,600309,70.07,69.87,70.8,69.69,75826,537838980.0,1.58,-0.29,-0.2,0.24
2024-09-09,600309,69.48,69.61,70.84,68.37,103733,727231154.0,3.54,-0.37,-0.26,0.33
2024-09-10,600309,69.41,68.97,69.97,68.49,68861,480553714.0,2.13,-0.92,-0.64,0.22
2024-09-11,600309,68.69,69.94,70.16,68.17,96064,674453392.0,2.89,1.41,0.97,0.31
2024-09-12,600309,69.55,70.0,71.06,69.55,79977,568010555.0,2.16,0.09,0.06,0.25
2024-09-13,600309,70.16,70.14,71.47,69.87,92360,659112329.0,2.29,0.2,0.14,0.29
2024-09-18,600309,70.27,72.03,72.1,70.27,138093,996606810.0,2.61,2.69,1.89,0.44
2024-09-19,600309,72.27,74.88,75.77,72.08,216324,1621504426.0,5.12,3.96,2.85,0.69
2024-09-20,600309,74.77,74.94,75.01,73.77,133340,1002325469.0,1.66,0.08,0.06,0.42
2024-09-23,600309,75.0,74.92,75.94,74.37,100788,764279877.0,2.1,-0.03,-0.02,0.32
2024-09-24,600309,76.29,78.23,78.27,74.92,225201,1748571602.0,4.47,4.42,3.31,0.72
2024-09-25,600309,79.81,76.99,80.83,76.84,246866,1960613393.0,5.1,-1.59,-1.24,0.79
2024-09-26,600309,77.77,79.97,79.97,76.73,220233,1737918982.0,4.21,3.87,2.98,0.7
2024-09-27,600309,81.67,84.68,85.26,81.67,213328,1797185998.0,4.49,5.89,4.71,0.68
2024-09-30,600309,88.77,90.59,92.24,86.35,472789,4246617792.0,6.96,6.98,5.91,1.51
2024-10-08,600309,99.67,93.02,99.67,90.39,544066,5184802475.0,10.24,2.68,2.43,1.73
2024-10-09,600309,91.27,84.15,91.27,83.87,458295,4012286355.0,7.96,-9.54,-8.87,1.46
2024-10-10,600309,84.25,84.72,87.72,84.01,275525,2382251322.0,4.41,0.68,0.57,0.88
2024-10-11,600309,84.47,81.27,84.67,80.17,249783,2061659747.0,5.31,-4.07,-3.45,0.8
2024-10-14,600309,81.77,81.2,82.77,80.45,335814,2753530004.0,2.85,-0.09,-0.07,1.07
2024-10-15,600309,81.28,78.7,81.47,78.57,243053,1961056381.0,3.57,-3.08,-2.5,0.77
2024-10-16,600309,78.08,78.11,79.45,77.94,188648,1496446555.0,1.92,-0.75,-0.59,0.6
2024-10-17,600309,78.39,75.77,78.76,75.76,260470,2019271085.0,3.84,-3.0,-2.34,0.83
2024-10-18,600309,75.6,77.49,78.77,74.88,307101,2382544097.0,5.13,2.27,1.72,0.98
2024-10-21,600309,78.27,77.46,78.39,76.37,322370,2509087982.0,2.61,-0.04,-0.03,1.03
2024-10-22,600309,77.55,78.16,79.5,77.16,287767,2279915651.0,3.02,0.9,0.7,0.92
2024-10-23,600309,78.32,78.59,79.35,77.57,298038,2354891300.0,2.28,0.55,0.43,0.95
2024-10-24,600309,78.37,76.67,78.37,76.19,264120,2049836115.0,2.77,-2.44,-1.92,0.84
2024-10-25,600309,76.75,76.99,78.06,76.25,227121,1766392961.0,2.36,0.42,0.32,0.72
2024-10-28,600309,77.0,78.87,79.77,77.0,431056,3425050034.0,3.6,2.44,1.88,1.37
2024-10-29,600309,78.22,76.11,78.22,75.76,463609,3575505558.0,3.12,-3.5,-2.76,1.48
2024-10-30,600309,75.87,75.25,76.63,75.15,239449,1827229220.0,1.94,-1.13,-0.86,0.76
2024-10-31,600309,75.06,74.52,75.32,73.83,237520,1785797469.0,1.98,-0.97,-0.73,0.76
2024-11-01,600309,74.54,75.78,77.04,74.28,321771,2467355478.0,3.7,1.69,1.26,1.02
2024-11-04,600309,75.78,76.6,76.65,75.12,222049,1700974413.0,2.02,1.08,0.82,0.71
2024-11-05,600309,76.37,78.15,78.27,75.8,313684,2451792435.0,3.22,2.02,1.55,1.0
2024-11-06,600309,78.16,77.16,78.61,76.77,298053,2335423284.0,2.35,-1.27,-0.99,0.95
2024-11-07,600309,76.32,78.82,78.82,76.15,316261,2487477625.0,3.46,2.15,1.66,1.01
2024-11-08,600309,79.51,80.83,82.86,79.51,471875,3880527827.0,4.25,2.55,2.01,1.5
2024-11-11,600309,79.62,80.14,80.53,78.85,274189,2201482497.0,2.08,-0.85,-0.69,0.87
2024-11-12,600309,81.07,79.77,82.25,79.42,288344,2354548313.0,3.53,-0.46,-0.37,0.92
2024-11-13,600309,78.92,79.18,79.77,78.85,167562,1338684220.0,1.15,-0.74,-0.59,0.53
2024-11-14,600309,78.78,77.34,79.18,77.26,174972,1382547307.0,2.42,-2.32,-1.84,0.56
2024-11-15,600309,77.34,76.26,78.13,76.07,188634,1460729289.0,2.66,-1.4,-1.08,0.6
2024-11-18,600309,76.27,75.63,78.07,75.27,226835,1758091149.0,3.67,-0.83,-0.63,0.72
2024-11-19,600309,75.97,76.4,76.47,75.47,134706,1034368855.0,1.32,1.02,0.77,0.43
2024-11-20,600309,76.27,76.06,76.32,75.27,197162,1506098581.0,1.37,-0.45,-0.34,0.63
2024-11-21,600309,76.4,75.95,76.51,75.53,141898,1088138601.0,1.29,-0.14,-0.11,0.45
2024-11-22,600309,75.56,73.16,75.77,73.04,310177,2322443277.0,3.59,-3.67,-2.79,0.99
2024-11-25,600309,73.16,72.27,73.71,71.73,179756,1318123553.0,2.71,-1.22,-0.89,0.57
2024-11-26,600309,71.99,72.17,72.72,71.58,106052,772608555.0,1.58,-0.14,-0.1,0.34
2024-11-27,600309,72.15,73.75,73.82,71.85,150981,1112405398.0,2.73,2.19,1.58,0.48
2024-11-28,600309,73.36,73.18,73.94,72.92,111177,823603875.0,1.38,-0.77,-0.57,0.35
2024-11-29,600309,73.27,73.56,74.27,72.36,174088,1292006144.0,2.61,0.52,0.38,0.55
2024-12-02,600309,73.47,74.66,74.76,73.17,163287,1222202924.0,2.16,1.5,1.1,0.52
2024-12-03,600309,74.65,74.33,74.71,73.89,123771,929377063.0,1.1,-0.44,-0.33,0.39
2024-12-04,600309,74.27,72.67,74.27,72.52,237866,1751476253.0,2.35,-2.23,-1.66,0.76
2024-12-05,600309,72.29,71.6,72.46,71.27,193947,1403492201.0,1.64,-1.47,-1.07,0.62
2024-12-06,600309,71.62,72.9,73.25,71.62,173516,1273147759.0,2.28,1.82,1.3,0.55
2024-12-09,600309,72.97,72.44,73.33,72.17,149046,1093121602.0,1.59,-0.63,-0.46,0.47
2024-12-10,600309,74.42,73.65,75.37,73.43,322812,2432836597.0,2.68,1.67,1.21,1.03
2024-12-11,600309,73.37,74.17,74.32,73.27,141125,1054360174.0,1.43,0.71,0.52,0.45
2024-12-12,600309,74.13,75.62,75.91,73.85,259971,1978100953.0,2.78,1.95,1.45,0.83
2024-12-13,600309,75.18,74.02,75.22,73.94,196938,1481925002.0,1.69,-2.12,-1.6,0.63
2024-12-16,600309,74.02,72.79,74.51,72.64,131403,969344115.0,2.53,-1.66,-1.23,0.42
2024-12-17,600309,72.62,74.38,74.95,72.5,192356,1440118980.0,3.37,2.18,1.59,0.61
2024-12-18,600309,74.49,73.98,75.6,73.91,148571,1119392296.0,2.27,-0.54,-0.4,0.47
2024-12-19,600309,73.6,73.53,74.05,73.0,83827,622577154.0,1.42,-0.61,-0.45,0.27
2024-12-20,600309,73.54,72.96,73.74,72.63,128671,950533213.0,1.51,-0.78,-0.57,0.41
2024-12-23,600309,72.95,73.4,74.24,72.9,134278,997574418.0,1.84,0.6,0.44,0.43
2024-12-24,600309,73.41,74.16,74.67,73.15,155855,1167230325.0,2.07,1.04,0.76,0.5
